dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2007121412,17l.2007,OLGA,TS,NN,19.6,275.8,30,1007,267,9,267,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007121418,17l.2007,OLGA,TS,NN,19.5,274.9,30,1007,263,9,263,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007121500,17l.2007,OLGA,TS,NN,20.0,274.2,30,1006,285,8,285,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007121506,17l.2007,OLGA,TS,NN,20.6,273.5,30,1006,310,9,310,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,0.07,NaN,NaN,NaN,
2007121512,17l.2007,OLGA,TS,NN,21.7,272.6,30,1007,319,11,319,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,0.54,NaN,NaN,NaN,
2007121518,17l.2007,OLGA,TS,NN,23.3,271.8,30,1007,330,16,330,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007121600,17l.2007,OLGA,TS,NN,25.0,272.8,30,1005,3,17,3,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007121606,17l.2007,OLGA,TS,NN,26.3,274.8,25,1006,42,20,42,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007052700,01e.2007,ALVIN,TS,NN,12.8,249.4,30,1006,308,2,308,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1009,NaN,M,40,JLB,
2007052706,01e.2007,ALVIN,TS,NN,13.0,249.1,30,1006,308,2,308,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1009,NaN,M,40,ESB,
2007052712,01e.2007,ALVIN,TS,NN,13.1,249.0,25,1006,308,2,308,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1010,NaN,M,40,JLF,
2007052718,01e.2007,ALVIN,TS,NN,13.1,248.9,25,1007,297,1,297,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1010,NaN,S,40,JLF,
2007052800,01e.2007,ALVIN,TS,NN,13.1,248.4,25,1007,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1010,NaN,M,40,RDK,
2007052806,01e.2007,ALVIN,TS,NN,13.1,247.8,30,1006,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1010,NaN,M,40,ESB,
2007052812,01e.2007,ALVIN,TS,NN,13.0,247.4,30,1005,264,5,264,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,175,1010,NaN,M,40,JLF,
2007052818,01e.2007,ALVIN,TS,NN,12.9,247.2,30,1005,251,3,251,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,175,1010,NaN,M,40,JLF,
2007052900,01e.2007,ALVIN,TS,NN,12.8,246.9,35,1004,248,3,248,3,50,,50,50,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,175,1010,NaN,D,40,RDK,
2007052906,01e.2007,ALVIN,TS,NN,12.7,246.7,35,1004,248,3,248,3,50,,50,50,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,175,1010,NaN,D,40,JRR,
2007052912,01e.2007,ALVIN,TS,NN,12.7,246.5,35,1003,256,2,256,2,50,,50,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,175,1010,NaN,D,40,JLF,
2007052918,01e.2007,ALVIN,TS,NN,12.8,246.2,35,1004,282,2,282,2,50,,50,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,175,1010,NaN,D,40,MMM,
2007053000,01e.2007,ALVIN,TS,NN,12.9,245.9,35,1004,289,3,289,3,50,,50,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,175,1010,NaN,D,40,DPB,
2007053006,01e.2007,ALVIN,TS,NN,13.1,245.7,30,1005,302,3,302,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,175,1010,NaN,M,40,JRR,
2007053012,01e.2007,ALVIN,TS,NN,13.3,245.5,30,1005,316,3,316,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1009,NaN,M,40,ESB,
2007053018,01e.2007,ALVIN,TS,NN,13.3,245.2,30,1005,292,3,292,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,125,1008,NaN,M,40,ESB,
2007053100,01e.2007,ALVIN,TS,NN,13.2,245.0,30,1005,258,2,258,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,125,1008,NaN,M,40,DPB,
2007053106,01e.2007,ALVIN,TS,NN,13.1,244.8,25,1006,243,2,243,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,125,1008,NaN,M,40,JRR,
2007053112,01e.2007,ALVIN,TS,NN,13.0,244.4,25,1007,251,3,251,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,125,1008,NaN,S,30,ESB,
2007053118,01e.2007,ALVIN,TS,NN,12.8,244.0,25,1008,249,4,249,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1010,NaN,S,30,ESB,
2007060100,01e.2007,ALVIN,TS,NN,12.8,243.6,25,1008,256,4,256,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060106,01e.2007,ALVIN,TS,NN,12.7,243.0,25,1008,264,5,264,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060112,01e.2007,ALVIN,TS,NN,12.5,242.5,25,1008,254,6,254,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060118,01e.2007,ALVIN,TS,NN,12.3,242.1,25,1008,246,5,246,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060200,01e.2007,ALVIN,TS,NN,12.1,241.7,25,1008,243,4,243,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060206,01e.2007,ALVIN,TS,NN,12.0,241.2,25,1008,251,5,251,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060212,01e.2007,ALVIN,TS,NN,11.6,240.6,25,1008,245,6,245,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060218,01e.2007,ALVIN,TS,NN,11.3,240.2,25,1008,234,6,234,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060300,01e.2007,ALVIN,TS,NN,11.1,239.8,25,1008,237,5,237,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060306,01e.2007,ALVIN,TS,NN,11.0,239.4,25,1008,249,4,249,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060312,01e.2007,ALVIN,TS,NN,10.8,239.0,25,1008,249,4,249,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060318,01e.2007,ALVIN,TS,NN,10.7,238.7,25,1008,246,4,246,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060400,01e.2007,ALVIN,TS,NN,10.7,238.2,25,1008,263,4,263,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060406,01e.2007,ALVIN,TS,NN,10.7,237.5,25,1008,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060412,01e.2007,ALVIN,TS,NN,10.7,236.8,25,1008,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,100,1010,NaN,M,30,NaN,
2007060418,01e.2007,ALVIN,TS,NN,10.6,236.0,25,1008,266,7,266,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,100,1010,NaN,M,30,NaN,
2007060500,01e.2007,ALVIN,TS,NN,10.5,235.3,25,1008,262,7,262,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,100,1010,NaN,M,30,NaN,
2007060506,01e.2007,ALVIN,TS,NN,10.6,234.8,25,1008,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060512,01e.2007,ALVIN,TS,NN,10.8,234.3,25,1008,287,5,287,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,120,1010,NaN,M,40,NaN,
2007060518,01e.2007,ALVIN,TS,NN,10.9,233.9,25,1008,289,5,289,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,120,1010,NaN,M,40,NaN,
2007060600,01e.2007,ALVIN,TS,NN,10.9,233.5,25,1008,277,4,277,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,120,1010,NaN,M,40,NaN,
2007060606,01e.2007,ALVIN,TS,NN,11.0,233.0,25,1008,276,4,276,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007060612,01e.2007,ALVIN,TS,NN,11.1,232.6,20,1008,283,5,283,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007052918,02e.2007,BARBARA,TS,NN,14.2,262.5,30,1007,90,0,90,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1012,NaN,D,40,JLF,
2007053000,02e.2007,BARBARA,TS,NN,14.2,262.5,30,1007,90,0,90,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1011,NaN,D,40,RDK,
2007053006,02e.2007,BARBARA,TS,NN,14.2,262.6,30,1006,90,0,90,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1011,NaN,D,40,JLB,
2007053012,02e.2007,BARBARA,TS,NN,14.0,262.7,35,1005,136,1,136,1,50,,50,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,90,1010,NaN,D,40,JLF,
2007053018,02e.2007,BARBARA,TS,NN,13.6,262.8,40,1003,162,3,162,3,53,40,60,60,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1010,NaN,D,40,JLF,
2007053100,02e.2007,BARBARA,TS,NN,13.2,263.1,40,1002,154,4,154,4,40,40,40,40,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1010,NaN,D,30,RDK,
2007053106,02e.2007,BARBARA,TS,NN,13.1,263.5,40,1002,126,4,126,4,40,40,40,40,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1010,NaN,D,30,JLB,
2007053112,02e.2007,BARBARA,TS,NN,13.0,263.9,35,1004,104,4,104,4,40,,40,40,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1009,NaN,M,30,JLF,
2007053118,02e.2007,BARBARA,TS,NN,12.9,264.3,35,1004,104,4,104,4,40,,40,40,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1009,NaN,M,30,JLF,
2007060100,02e.2007,BARBARA,TS,NN,12.9,264.7,30,1005,97,4,97,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1009,NaN,M,30,LAA,
2007060106,02e.2007,BARBARA,TS,NN,13.0,265.1,35,1004,83,4,83,4,40,,40,,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1009,NaN,M,30,JRR,
2007060112,02e.2007,BARBARA,TS,NN,13.2,265.6,45,1001,71,5,71,5,49,60,60,45,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1010,NaN,M,30,DPB,
2007060118,02e.2007,BARBARA,TS,NN,13.4,266.2,45,1000,70,6,70,6,49,60,60,45,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1010,NaN,D,30,DPB,
2007060200,02e.2007,BARBARA,TS,NN,13.7,266.7,45,1000,65,6,65,6,50,60,60,40,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1010,NaN,D,30,LAA,
2007060206,02e.2007,BARBARA,TS,NN,14.1,267.2,45,1000,54,6,54,6,30,30,30,30,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1008,NaN,D,20,JLF,
2007060212,02e.2007,BARBARA,TS,NN,14.6,267.5,45,1000,41,6,41,6,30,30,30,30,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,100,1008,0.23,D,20,DPB,
2007060218,02e.2007,BARBARA,TS,NN,15.2,267.7,25,1006,24,6,24,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1012,0.65,D,30,DPB,
2007061112,03e.2007,THREE,TD,NN,15.5,249.7,30,1005,320,10,320,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,175,1007,NaN,D,20,MMM,
2007061118,03e.2007,THREE,TD,NN,16.2,249.0,30,1005,320,10,320,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,175,1007,NaN,D,25,MMM,
2007061200,03e.2007,THREE,TD,NN,17.0,248.4,30,1004,320,10,320,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,175,1007,NaN,D,25,ESB,
2007061206,03e.2007,THREE,TD,NN,17.6,247.5,30,1005,314,10,314,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,175,1007,NaN,D,20,NaN,
2007061212,03e.2007,THREE,TD,NN,18.0,246.9,25,1005,305,9,305,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1007,NaN,M,20,RJP,
2007061218,03e.2007,THREE,TD,NN,18.4,246.2,25,1006,303,7,303,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1007,NaN,M,20,RJP,
2007061300,03e.2007,THREE,TD,NN,18.8,245.5,25,1007,301,8,301,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,WN,B,B,150,1009,NaN,S,20,ESB,
2007061306,03e.2007,THREE,TD,NN,19.1,245.0,25,1008,302,7,302,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007061312,03e.2007,THREE,TD,NN,19.3,244.5,20,1009,298,5,298,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007061318,03e.2007,THREE,TD,NN,19.6,244.2,20,1009,304,5,304,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007061400,03e.2007,THREE,TD,NN,20.0,244.0,15,1009,326,4,326,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007061406,03e.2007,THREE,TD,NN,20.1,243.9,15,1009,331,3,331,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007061412,03e.2007,THREE,TD,NN,20.1,243.8,15,1009,298,1,298,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007061418,03e.2007,THREE,TD,NN,20.1,243.4,15,1009,270,2,270,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007061500,03e.2007,THREE,TD,NN,20.1,242.9,15,1009,270,4,270,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007070918,04e.2007,FOUR,TD,NN,17.0,241.4,30,1006,308,9,308,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,200,1010,NaN,M,50,JLF,
2007071000,04e.2007,FOUR,TD,NN,17.5,240.7,30,1006,308,9,308,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,175,1010,NaN,M,50,ESB,
2007071006,04e.2007,FOUR,TD,NN,18.1,239.9,30,1006,308,9,308,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,175,1010,NaN,M,50,JRR,
2007071012,04e.2007,FOUR,TD,NN,18.8,239.1,30,1006,311,10,311,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,175,1010,NaN,M,50,MMM,
2007071018,04e.2007,FOUR,TD,NN,19.0,238.4,25,1006,302,8,302,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,175,1010,NaN,M,40,MMM,
2007071100,04e.2007,FOUR,TD,NN,19.0,237.5,25,1007,278,8,278,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,175,1010,NaN,S,30,RDK,
2007071106,04e.2007,FOUR,TD,NN,19.2,236.6,25,1008,277,9,277,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007071112,04e.2007,FOUR,TD,NN,19.4,235.7,25,1008,283,9,283,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007071118,04e.2007,FOUR,TD,NN,19.6,234.9,20,1009,284,8,284,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2007071412,05e.2007,FIVE,TD,NN,15.4,245.8,30,1006,279,12,279,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1009,NaN,D,50,NaN,
2007071418,05e.2007,FIVE,TD,NN,15.7,244.6,30,1006,279,12,279,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1009,NaN,D,50,MMM,
2007071500,05e.2007,FIVE,TD,NN,15.8,243.3,25,1008,279,12,279,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1012,NaN,M,50,JRR,
2007071506,05e.2007,FIVE,TD,NN,16.3,242.1,25,1008,284,12,284,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1012,NaN,M,50,DPB,
2007071512,05e.2007,FIVE,TD,NN,16.7,240.8,25,1008,291,13,291,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1012,NaN,M,50,RDK,
2007071518,05e.2007,FIVE,TD,NN,17.0,239.5,25,1008,286,13,286,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1012,NaN,M,50,RDK,
2007071600,05e.2007,FIVE,TD,NN,17.4,238.3,25,1009,286,12,286,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,WN,B,B,150,1012,NaN,S,50,JLB,
2007071412,06e.2007,COSME,TY,NN,11.2,234.2,25,1007,297,4,297,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1012,NaN,D,20,LAA,
2007071418,06e.2007,COSME,TY,NN,11.3,233.7,25,1007,297,4,297,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1012,NaN,D,20,LAA,
2007071500,06e.2007,COSME,TY,NN,11.6,233.4,25,1006,297,4,297,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1010,NaN,D,40,JLF,
2007071506,06e.2007,COSME,TY,NN,11.9,233.1,25,1006,316,4,316,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1010,NaN,D,40,LAA,
2007071512,06e.2007,COSME,TY,NN,12.1,232.8,30,1006,310,4,310,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1010,NaN,D,40,MMM,
2007071518,06e.2007,COSME,TY,NN,12.5,232.3,35,1005,308,5,308,5,38,25,25,50,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1010,NaN,D,40,MMM,
2007071600,06e.2007,COSME,TY,NN,13.0,231.6,45,1000,308,7,308,7,50,50,50,50,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,175,1011,NaN,D,30,JLB,
2007071606,06e.2007,COSME,TY,NN,13.6,230.9,55,997,309,9,309,9,62,50,50,75,75,20,,,75,20,TS,WN,B,B,175,1011,NaN,D,20,DPB,
2007071612,06e.2007,COSME,TY,NN,14.0,230.0,60,992,303,9,303,9,72,70,60,80,80,35,30,,80,40,TS,WN,B,B,175,1011,NaN,D,20,MMM,
2007071618,06e.2007,COSME,TY,NN,14.4,229.1,65,987,295,10,295,10,75,80,60,80,80,35,40,20,80,40,HU,WN,B,B,175,1010,NaN,D,20,MMM,
2007071700,06e.2007,COSME,TY,NN,14.8,228.2,60,992,295,10,295,10,60,30,45,90,75,21,10,20,90,20,TS,WN,B,B,200,1011,NaN,D,20,JLB,
2007071706,06e.2007,COSME,TY,NN,14.9,227.2,55,997,285,10,285,10,56,30,30,90,75,25,,20,90,20,TS,WN,B,B,200,1011,NaN,D,20,JLF,
2007071712,06e.2007,COSME,TY,NN,14.9,226.2,45,1000,273,10,273,10,46,30,30,75,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,175,1010,NaN,D,20,MMM,
2007071718,06e.2007,COSME,TY,NN,14.9,225.2,35,1005,270,10,270,10,40,,30,60,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1009,NaN,D,20,MMM,
2007071800,06e.2007,COSME,TY,NN,15.0,224.0,35,1005,273,11,273,11,40,,30,60,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1009,NaN,D,20,JLB,
2007071806,06e.2007,COSME,TY,NN,15.1,222.8,35,1005,275,12,275,12,40,,30,60,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1010,NaN,D,20,JLF,
2007071812,06e.2007,COSME,TY,NN,15.1,221.7,35,1005,273,11,273,11,30,,30,30,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1010,NaN,D,20,JLB,
2007071818,06e.2007,COSME,TY,NN,15.0,220.5,30,1006,267,11,267,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,200,1010,NaN,D,30,JLB,
2007071900,06e.2007,COSME,TY,NN,15.2,219.3,30,1008,272,12,272,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,200,1008,NaN,M,30,RTB,
2007071906,06e.2007,COSME,TY,NN,15.3,218.0,30,1010,277,12,277,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1011,NaN,M,30,PVD,
2007071912,06e.2007,COSME,TY,NN,15.5,216.4,30,1010,276,14,276,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,200,1011,NaN,M,30,NaN,
2007071918,06e.2007,COSME,TY,NN,15.7,215.0,30,1010,278,15,278,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,90,1012,NaN,M,30,RTB,
2007072000,06e.2007,COSME,TY,NN,16.0,213.4,30,1010,280,15,280,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,90,1012,NaN,M,30,NaN,
2007072006,06e.2007,COSME,TY,NN,16.0,211.7,30,1010,275,16,275,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,90,1012,NaN,M,30,RTM,
2007072012,06e.2007,COSME,TY,NN,16.1,210.1,30,1010,272,16,272,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,90,1012,NaN,M,30,NaN,
2007072018,06e.2007,COSME,TY,NN,16.5,208.2,30,1010,278,17,278,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,90,1012,NaN,M,30,RAB,
